Date,Average pressure [Pa]
2012-08-22_12,100568.75
2012-08-22_18,100449.414
2012-08-23_00,100577.3
2012-08-23_06,100580.516
2012-08-23_12,100486.65
2012-08-23_18,100295.09
2012-08-24_00,100348.7
2012-08-24_06,100403.15
2012-08-24_12,100337.8
2012-08-24_18,100238.5
2012-08-25_00,100334.305
2012-08-25_06,100439.45
2012-08-25_12,100334.47
2012-08-25_18,100274.44
2012-08-26_00,100322.14
2012-08-26_06,100425.15
2012-08-26_12,100351.266
2012-08-26_18,100295.164
2012-08-27_00,100375.734
2012-08-27_06,100420.164
2012-08-27_12,100290.26
2012-08-27_18,100164.94
2012-08-28_00,100285.62
2012-08-28_06,100381.27
2012-08-28_12,100300.93
2012-08-28_18,100266.48
2012-08-29_00,100451.05
2012-08-29_06,100632.74
2012-08-29_12,100557.08
2012-08-29_18,100461.33
2012-08-30_00,100677.414
2012-08-30_06,100676.95
2012-08-30_12,100544.38
2012-08-30_18,100417.26
2012-08-31_00,100537.305
2012-08-31_06,100636.375
2012-08-31_12,100549.17
2012-08-31_18,100399.95
2012-09-01_00,100464.82
2012-09-01_06,100596.7
2012-09-01_12,100537.55
2012-09-01_18,100412.26
2012-09-02_00,100584.305
2012-09-02_06,100752.3
2012-09-02_12,100695.266
2012-09-02_18,100557.64
2012-09-03_00,100658.03
2012-09-03_06,100604.91
2012-09-03_12,100536.234
2012-09-03_18,100454.664
2012-09-04_00,100491.945
2012-09-04_06,100543.43
2012-09-04_12,100551.516
2012-09-04_18,100410.72
2012-09-05_00,100477.47
2012-09-05_06,100611.305
